mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,00703d74-ba0a-4dbf-81a1-605aff02efd7,CD1,14.0,BA,BAHIA,NORDESTE,GOES CALMON,3,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,02fafdd7-14d5-4a99-95c9-30cba7021e71,CD2,28.0,SP,SAO PAULO,SUDESTE,PARAISO,2,2,2,0.000,2.000,1.5714286,2.000,0.7857142857142857,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,05667a35-e2d8-45af-bc0a-ecda4ad8508e,CD2,42.0,PR,PARANA,SUL,CENTRO,2,1,1,0.000,3.000,1.9285714,3.000,0.6428571428571429,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,05bc0f43-3c7b-4d32-81ce-02a036f1d66f,CD1,17.0,CE,CEARA,NORDESTE,SAPIRANGA,3,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,09cbe607-65e9-4e5f-a037-e82139c283fb,CD1,11.0,CE,CEARA,NORDESTE,JEREISSATI II,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,0a831d2a-d950-4493-b763-9f98ef08981f,CD1,12.0,PE,PERNAMBUCO,NORDESTE,PIEDADE,3,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,0bed9287-bf43-4af7-bc67-c0f1d778c40d,CD1,12.0,AL,ALAGOAS,NORDESTE,SANTA EDWIGES,3,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,0d6aa371-130c-4593-8725-bb132dca2f38,CD2,12.0,MG,MINAS GERAIS,SUDESTE,IPIRANGA,1,2,1,0.000,2.000,1.1428571,2.000,0.5714285714285714,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,0f407772-9c4f-434d-8094-ed56c99d3600,CD2,19.0,PR,PARANA,SUL,CENTRO,1,2,1,0.000,3.000,2.5714286,3.000,0.8571428571428571,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,0f63d320-13ac-4bb0-bbe1-c894255d7c1a,CD1,43.0,RN,RIO GRANDE DO NORTE,NORDESTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,11ab33a0-93a4-4d5a-9384-9c98807a0a7c,CD2,12.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,CORONEL ANTONIO,2,2,1,0.000,2.000,0.5714286,0.000,0.2857142857142857,0.000,0.00,,,,,0.0,7,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,11b89cd2-7919-42f8-bfd0-bd0b4e88c708,CD2,10.0,RS,RIO GRANDE DO SUL,SUL,CENTRO HISTORICO,1,1,1,0.000,2.000,1.2857143,2.000,0.6428571428571429,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,11dddbc7-445a-41fe-94b4-e2086a537bb0,CD2,12.0,RS,RIO GRANDE DO SUL,SUL,AREAL,1,2,2,0.000,4.000,1.7857143,3.000,0.5714285714285714,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,11e92a13-b9d0-4d66-a42e-66f89667560c,CD2,10.0,RS,RIO GRANDE DO SUL,SUL,PARQUE RESIDENCIAL SAO PEDRO,1,1,1,0.000,2.000,1.1428571,2.000,0.5714285714285714,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,126bc1f6-f329-48ba-8b94-40aed7f58c45,CD2,6.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,1,0.000,2.000,1.7142857,2.000,0.8571428571428571,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,1492be88-5ceb-49c6-98ff-ef90dae05875,CD2,14.0,ES,ESPIRITO SANTO,SUDESTE,EURICO SALLES,3,2,1,0.000,3.000,1.9285714,3.000,0.6428571428571429,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,17b6e128-f04c-4164-94fb-8b0f9322e823,CD2,10.0,SP,SAO PAULO,SUDESTE,JARDIM FLOR DA MONTANHA,1,2,1,0.000,1.000,0.8571429,1.000,0.8571428571428571,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,18593277-59a0-47ad-a4c8-a0d8cf1c1f34,CD1,13.0,MA,MARANHAO,NORDESTE,CENTRO,3,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,18806dfa-e8a9-461b-be23-72330a236254,CD2,40.0,GO,GOIAS,CENTRO-OESTE,CENTRO,2,1,2,0.000,4.000,2.5714286,4.000,0.6428571428571429,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,197a9162-3cc5-4778-befd-4edd421514f3,CD2,26.0,SP,SAO PAULO,SUDESTE,Q. PAINEIRAS,1,1,1,0.000,1.000,0.7857143,1.000,0.7857142857142857,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,1a427e10-a3b6-42e1-bf0a-594271d35973,CD2,23.0,SP,SAO PAULO,SUDESTE,JD. AMERICA,2,2,4,0.000,2.000,2.3571429,3.000,0.8571428571428571,1.000,28.32,,,,,0.07142857142857142,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,1c125b5d-c9e5-4f4f-ba51-4934fc755ddc,CD2,6.0,SP,SAO PAULO,SUDESTE,JARDIM PAULISTA,2,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,1d8ce6b7-8d94-4b97-bc89-fbdac3f62762,CD2,15.0,SP,SAO PAULO,SUDESTE,VILA YARA,1,2,2,0.000,3.000,2.3571429,3.000,0.7857142857142857,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,1e90f88a-7875-4421-beab-6d6e50b6150b,CD2,14.0,SP,SAO PAULO,SUDESTE,JARDIM BRITANIA,2,2,1,0.000,2.000,1.5714286,2.000,0.7857142857142857,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,20149746-253c-470c-bff8-0c36d1049832,CD2,14.0,MG,MINAS GERAIS,SUDESTE,CIDADE NOVA,3,2,2,0.000,3.000,1.0714286,0.000,0.35714285714285715,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,2033b59b-223f-47a4-b932-ddceb5347993,CD2,12.0,DF,BRASILIA,CENTRO-OESTE,TAGUATINGA,2,1,2,0.000,3.000,1.9285714,3.000,0.6428571428571429,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,216d7b08-2e7c-4c7b-95e6-30039924eaee,CD2,26.0,RJ,RIO DE JANEIRO,SUDESTE,BAIRRO DA LUZ,2,1,2,0.000,2.000,1.5000000,2.000,0.8571428571428571,1.000,29.90,,,,,0.07142857142857142,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,2212e9e0-4225-4f24-b5ed-992c54d18a1b,CD2,3.0,SP,SAO PAULO,SUDESTE,JARDIM PIRITUBA,1,1,1,0.000,2.000,1.7142857,2.000,0.8571428571428571,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,23240e6d-98ce-42a5-a4a6-e7f95ffd7ccf,CD1,13.0,PA,PARA,NORTE,PARQUE VERDE,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,23fed1e0-ece2-487e-8e9f-00a9c22ad5eb,CD2,3.0,MG,MINAS GERAIS,SUDESTE,BARREIRO,2,1,1,0.000,4.000,1.5714286,2.000,0.6428571428571429,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,24413050-1fba-44db-88f0-3f6e88a3921b,CD2,13.0,MG,MINAS GERAIS,SUDESTE,VILA CLORIS,2,1,2,0.000,2.000,1.2857143,2.000,0.6428571428571429,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,293e7645-3ff4-44b4-923c-aae9513f9907,CD1,12.0,PE,PERNAMBUCO,NORDESTE,SANTO ANTONIO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,2a458e02-ac8f-4fb1-88ac-97182b56a0ff,CD2,12.0,SP,SAO PAULO,SUDESTE,PARADA INGLESA,1,2,2,0.000,2.000,1.7142857,2.000,0.8571428571428571,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,2c380f79-8df1-4ecd-ad80-cd9fea52ce64,CD1,8.0,PA,PARA,NORTE,COQUEIROS,3,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,2d51f97a-39de-43a2-bc45-6116d57155d7,CD2,34.0,MG,MINAS GERAIS,SUDESTE,SAO PAULO,2,2,4,0.000,3.000,1.9285714,3.000,0.6428571428571429,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,2dc6a047-667a-472f-9543-023659067114,CD1,36.0,AL,ALAGOAS,NORDESTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,2f77b829-3314-4665-bca9-1e5d7abb99df,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,JARDIM SULACAP,3,1,2,0.000,2.000,1.7142857,2.000,0.8571428571428571,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,33808e48-d514-4840-b2d3-0c6bd0bdd024,CD2,13.0,SP,SAO PAULO,SUDESTE,JARDIM,2,2,3,0.000,3.000,2.3571429,3.000,0.7857142857142857,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,341dee10-60e5-4e50-986f-7160faaaa836,CD2,12.0,SP,SAO PAULO,SUDESTE,JARDIM DAS ROSAS,2,2,3,0.000,1.000,0.5714286,0.000,0.42857142857142855,1.000,29.90,,,,,0.07142857142857142,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,347d73f4-db18-48ec-a2ff-674263ed6ec7,CD1,18.0,RN,RIO GRANDE DO NORTE,NORDESTE,NOVA BETANIA,3,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,34c29c1c-11cd-4be5-9758-1d8bdec50955,CD1,6.0,PA,PARA,NORTE,NUCLEO RES E SERVICOS CARAJAS,3,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,35f5e9c5-aeb4-458d-a851-61de97042216,CD2,54.0,PR,PARANA,SUL,CENTRO,1,1,1,0.000,3.000,2.5714286,3.000,0.8571428571428571,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,38b63676-9dfb-4330-b34e-c6f13007cae0,CD2,9.0,SC,SANTA CATARINA,SUL,NOSSA SENHORA DA SALETE,1,2,1,0.000,2.000,1.2857143,2.000,0.6428571428571429,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,3a670478-7fc5-4974-a8a0-b78585ddbb93,CD1,7.0,PE,PERNAMBUCO,NORDESTE,VILA DA FABRICA,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,3b1bc606-d93c-43d7-9536-f7b2b5406e4b,CD2,40.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,1,0.000,2.000,1.5000000,2.000,0.8571428571428571,1.000,29.90,,,,,0.07142857142857142,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,3d92742c-0f5c-4a67-81be-6a0e4c3a89eb,CD2,42.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,CENTRO,2,1,1,0.000,4.000,1.7857143,3.000,0.5714285714285714,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,3ff382a9-8d09-4efc-bc27-12d8672d4eb4,CD1,10.0,PE,PERNAMBUCO,NORDESTE,CENTRO,3,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,417e3f65-07c4-4477-839e-ba7217ac9c14,CD2,15.0,SP,SAO PAULO,SUDESTE,VILA ALMEIDA,1,3,3,0.000,3.000,2.4285714,3.000,0.8571428571428571,1.000,29.08,,,,,0.07142857142857142,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,43a8adc4-728c-4f74-9fe2-4e0d48329d58,CD2,13.0,SC,SANTA CATARINA,SUL,DISTRITO INDUSTRIAL,1,3,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,44db24bf-e584-401b-bffa-f5782ee82c97,CD2,26.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,0.000,2.000,1.2857143,2.000,0.6428571428571429,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,45b89751-2348-4546-88dc-ee0ee34ced4a,CD2,16.0,RJ,RIO DE JANEIRO,SUDESTE,PILARES,2,2,4,0.000,3.000,2.2857143,3.000,0.8571428571428571,2.000,59.80,,,,,0.14285714285714285,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,4658ce4d-6620-441f-ae70-829473808df6,CD2,18.0,RS,RIO GRANDE DO SUL,SUL,PASSO D AREIA,1,2,1,0.000,2.000,1.2857143,2.000,0.6428571428571429,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,476fe587-7cd7-426d-b83f-441e354a9076,CD2,18.0,RJ,RIO DE JANEIRO,SUDESTE,VILA DA PENHA,2,1,3,0.000,4.000,1.5714286,0.000,0.5,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,483d1a71-be0e-428f-ad32-0950f33df057,CD1,7.0,PE,PERNAMBUCO,NORDESTE,CASA CAIADA,3,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,48f2857c-5c7e-42ff-8524-a29c91c7e3ec,CD2,11.0,ES,ESPIRITO SANTO,SUDESTE,SAO FRANCISCO,2,1,2,0.000,2.000,1.2857143,2.000,0.6428571428571429,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,4b3835d9-c42c-47a3-a275-5d4353402e4d,CD2,15.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,3,1,1,0.000,2.000,1.1111111,2.000,0.5555555555555556,0.000,0.00,,,,,0.0,9,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,4c00862f-4dda-45ef-84fd-3b923f15d6d3,CD1,22.0,PE,PERNAMBUCO,NORDESTE,SANTO AMARO,3,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,4c17fe8d-093f-49c6-acae-d612130b8826,CD2,36.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,0.000,0.000,0.5714286,1.000,0.5714285714285714,1.000,17.70,,,,,0.07142857142857142,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,4e25e37a-bd4d-4846-b0fd-a4cee988c653,CD2,6.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,PORTAL DAS ARARAS,2,2,1,0.000,2.000,1.2857143,2.000,0.6428571428571429,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,4ff04c8b-8921-400e-a08c-b75254044f93,CD2,12.0,SP,SAO PAULO,SUDESTE,JARDIM SANTA CECILIA,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,541d87fa-abfa-42a9-9658-819e2d00dd3e,CD1,26.0,BA,BAHIA,NORDESTE,CAMINHO DAS ARVORES,3,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,e9967003e25ffb37765ad0a97f095a64,5f1e684d3b3f8d6ceab6404652f329dc,blusa,preto,m,tecido plano,liso,9,redondo,curto,54e595aa-a72d-41c1-aa10-8de25891ce61,CD2,38.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,1,0.000,2.000,1.7142857,2.000,0.8571428571428571,0.000,0.00,,,,,0.0,14,0,0,0,87219,0,0,0,0,0,0,0,0,0
