mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,eb6ca8a9-58af-4fa4-9336-8f6457f037d4,CD2,14.0,GO,GOIAS,CENTRO-OESTE,PARQUE ESPLANADA III,2,1,3,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,ec37704b-df5c-467b-9626-9f1550bfe2e1,CD2,42.0,DF,BRASILIA,CENTRO-OESTE,SETOR AREA ISOL SUDOE.,2,3,3,1.000,2.000,1.3548387,1.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,ecdba36c-8d2c-49d3-9e1a-0db4755c4514,CD2,19.0,SP,SAO PAULO,SUDESTE,JARDIM PAULISTA,1,3,2,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,edf9d37e-a536-497b-b81c-0c8f43c3c53d,CD2,8.0,RS,RIO GRANDE DO SUL,SUL,MARECHAL RONDON,1,2,1,0.000,2.000,0.9032258,0.000,0.45161290322580644,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,ee4092f6-64aa-4188-8e82-57770f54509a,CD2,11.0,SP,SAO PAULO,SUDESTE,SANTO AMARO,1,1,2,2.000,1.000,0.3870968,0.000,0.25806451612903225,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,ee8d071e-4bc7-4333-8828-4bd09927afab,CD2,15.0,GO,GOIAS,CENTRO-OESTE,SETOR BUENO,2,3,4,0.000,2.000,0.9032258,0.000,0.45161290322580644,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,ef7ab971-f779-4a08-a088-36cf5d8c7721,CD2,10.0,RJ,RIO DE JANEIRO,SUDESTE,ALCANTARA,3,1,2,0.000,2.000,0.8387097,0.000,0.45161290322580644,3.000,119.70,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,f037e0d0-3197-44a5-b33d-1cda35119a68,CD3,11.0,AM,AMAZONAS,NORTE,CIDADE NOVA,3,1,2,2.000,0.000,1.7096774,2.000,0.9032258064516129,3.000,119.70,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,f0664c2c-f022-40dd-ba03-3c93d6327b13,CD2,4.0,RJ,RIO DE JANEIRO,SUDESTE,BOTAFOGO,2,3,3,0.000,2.000,1.0967742,0.000,0.4838709677419355,3.000,119.70,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,f1120591-b025-4d1c-becc-851b5490be2d,CD1,26.0,CE,CEARA,NORDESTE,AGUA FRIA,3,3,4,0.000,0.000,0.7741935,0.000,0.3225806451612903,3.000,119.70,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,f1faa219-53f8-4fc8-833a-7f08c83e1ceb,CD2,9.0,RS,RIO GRANDE DO SUL,SUL,PASSO DA AREIA,1,3,3,1.000,0.000,0.8387097,1.000,0.8387096774193549,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,fa38cadd-2c8d-4699-a549-f7515b6b6f26,CD2,32.0,ES,ESPIRITO SANTO,SUDESTE,ENSEADA DO SUA,2,3,3,0.000,2.000,1.3548387,0.000,0.4838709677419355,4.000,158.89,,,,,0.12903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,fa4f88d2-c689-4352-8579-b505860c133c,CD2,15.0,RJ,RIO DE JANEIRO,SUDESTE,BANGU,2,1,3,0.000,2.000,1.8709677,2.000,0.5483870967741935,4.000,149.51,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,fceb9fd3-141c-467b-94df-34a9af611691,CD2,25.0,SP,SAO PAULO,SUDESTE,VILA BRANDINA,2,3,3,0.000,2.000,0.5161290,0.000,0.3225806451612903,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,fd559418-7f7c-495c-a05e-242b13575f29,CD1,23.0,CE,CEARA,NORDESTE,SAO GERARDO,3,2,2,1.000,0.000,0.1612903,0.000,0.16129032258064516,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,fdf39bea-2605-4363-848b-eabff9be6133,CD2,14.0,SP,SAO PAULO,SUDESTE,CERAMICA,1,3,3,0.000,1.000,0.5161290,0.000,0.41935483870967744,2.000,79.80,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,59f23b4c28e15a7d819a922b05c20623,a2ae183a357dcb68c971b8fffdd1c4ba,blusa,branco,g,poliamida com elastano,liso,19,sem decote,sem manga,fe26d5e6-bfb7-4a55-a6a7-f85cc3cd2147,CD1,28.0,PB,PARAIBA,NORDESTE,MANAIRA,3,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,00703d74-ba0a-4dbf-81a1-605aff02efd7,CD1,14.0,BA,BAHIA,NORDESTE,GOES CALMON,3,2,1,1.000,2.000,0.7741935,1.000,0.7419354838709677,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,015fde50-aac3-4a8e-b963-8f7ee85c89f2,CD1,11.0,CE,CEARA,NORDESTE,PAPICU,3,3,2,2.000,1.000,1.9354839,2.000,1.0,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,02568ece-15d4-40d5-b05a-47069ea100e2,CD2,26.0,SP,SAO PAULO,SUDESTE,APARECIDA,2,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,02fafdd7-14d5-4a99-95c9-30cba7021e71,CD2,28.0,SP,SAO PAULO,SUDESTE,PARAISO,2,2,2,0.000,1.000,1.3548387,2.000,0.8064516129032258,2.000,79.80,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,05667a35-e2d8-45af-bc0a-ecda4ad8508e,CD2,42.0,PR,PARANA,SUL,CENTRO,2,1,1,4.000,4.000,4.0000000,4.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,08b66e4d-42f1-4171-9bd0-db235ef765b1,CD1,12.0,AL,ALAGOAS,NORDESTE,CRUZ DAS ALMAS,3,3,1,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,092e338b-f578-4f78-ad42-3bb59a2e6639,CD2,18.0,SP,SAO PAULO,SUDESTE,PERDIZES,1,3,3,1.000,3.000,1.1290323,1.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,0a831d2a-d950-4493-b763-9f98ef08981f,CD1,12.0,PE,PERNAMBUCO,NORDESTE,PIEDADE,3,1,2,2.000,1.000,0.9032258,1.000,0.6129032258064516,2.000,79.80,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,0bed9287-bf43-4af7-bc67-c0f1d778c40d,CD1,12.0,AL,ALAGOAS,NORDESTE,SANTA EDWIGES,3,2,3,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,0df49023-133b-4575-9721-7950d27e8ff3,CD2,24.0,SP,SAO PAULO,SUDESTE,JARDIM SANTA GENEBRA,2,3,4,2.000,1.000,1.6129032,2.000,1.0,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,0ebced6a-ed7d-4c08-a4fb-cf64d1e6b00b,CD2,14.0,SP,SAO PAULO,SUDESTE,TAMBORE,1,3,3,1.000,0.000,0.5161290,1.000,0.5161290322580645,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,0f407772-9c4f-434d-8094-ed56c99d3600,CD2,19.0,PR,PARANA,SUL,CENTRO,1,2,1,2.000,2.000,2.0000000,2.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,0f63d320-13ac-4bb0-bbe1-c894255d7c1a,CD1,43.0,RN,RIO GRANDE DO NORTE,NORDESTE,CENTRO,3,1,1,3.000,2.000,2.9032258,3.000,1.0,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,1059b684-ab8f-4613-a102-878017d99f60,CD1,20.0,SE,SERGIPE,NORDESTE,JARDINS,3,3,3,2.000,3.000,2.4838710,2.000,1.0,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,11b89cd2-7919-42f8-bfd0-bd0b4e88c708,CD2,10.0,RS,RIO GRANDE DO SUL,SUL,CENTRO HISTORICO,1,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,11dddbc7-445a-41fe-94b4-e2086a537bb0,CD2,12.0,RS,RIO GRANDE DO SUL,SUL,AREAL,1,2,2,2.000,2.000,2.0000000,2.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,1492be88-5ceb-49c6-98ff-ef90dae05875,CD2,14.0,ES,ESPIRITO SANTO,SUDESTE,EURICO SALLES,3,2,1,0.000,0.000,0.1290323,0.000,0.12903225806451613,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,17b6e128-f04c-4164-94fb-8b0f9322e823,CD2,10.0,SP,SAO PAULO,SUDESTE,JARDIM FLOR DA MONTANHA,1,2,1,0.000,2.000,1.9200000,2.000,0.96,0.000,0.00,,,,,0.0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,18593277-59a0-47ad-a4c8-a0d8cf1c1f34,CD1,13.0,MA,MARANHAO,NORDESTE,CENTRO,3,2,3,2.000,1.000,1.4193548,1.000,1.0,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,18806dfa-e8a9-461b-be23-72330a236254,CD2,40.0,GO,GOIAS,CENTRO-OESTE,CENTRO,2,1,2,2.000,3.000,2.8387097,3.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,1a427e10-a3b6-42e1-bf0a-594271d35973,CD2,23.0,SP,SAO PAULO,SUDESTE,JD. AMERICA,2,2,4,0.000,0.000,0E-7,0.000,0.0,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,1d8ce6b7-8d94-4b97-bc89-fbdac3f62762,CD2,15.0,SP,SAO PAULO,SUDESTE,VILA YARA,1,2,2,0.000,0.000,0.1290323,0.000,0.0967741935483871,2.000,79.80,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,1e90f88a-7875-4421-beab-6d6e50b6150b,CD2,14.0,SP,SAO PAULO,SUDESTE,JARDIM BRITANIA,2,2,1,1.000,2.000,0.7419355,1.000,0.7096774193548387,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,20149746-253c-470c-bff8-0c36d1049832,CD2,14.0,MG,MINAS GERAIS,SUDESTE,CIDADE NOVA,3,2,2,2.000,2.000,2.0000000,2.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,2033b59b-223f-47a4-b932-ddceb5347993,CD2,12.0,DF,BRASILIA,CENTRO-OESTE,TAGUATINGA,2,1,2,0.000,0.000,0.1935484,0.000,0.1935483870967742,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,216d7b08-2e7c-4c7b-95e6-30039924eaee,CD2,26.0,RJ,RIO DE JANEIRO,SUDESTE,BAIRRO DA LUZ,2,1,2,3.000,3.000,2.7419355,3.000,1.0,2.000,79.80,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,2212e9e0-4225-4f24-b5ed-992c54d18a1b,CD2,3.0,SP,SAO PAULO,SUDESTE,JARDIM PIRITUBA,1,1,1,0.000,1.000,0.9285714,1.000,0.9285714285714286,0.000,0.00,,,,,0.0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,23240e6d-98ce-42a5-a4a6-e7f95ffd7ccf,CD1,13.0,PA,PARA,NORTE,PARQUE VERDE,3,1,1,1.000,2.000,0.3548387,0.000,0.3225806451612903,2.000,79.80,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,23fed1e0-ece2-487e-8e9f-00a9c22ad5eb,CD2,3.0,MG,MINAS GERAIS,SUDESTE,BARREIRO,2,1,1,2.000,0.000,0.7096774,1.000,0.6774193548387096,2.000,79.80,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,24413050-1fba-44db-88f0-3f6e88a3921b,CD2,13.0,MG,MINAS GERAIS,SUDESTE,VILA CLORIS,2,1,2,1.000,1.000,0.9354839,1.000,0.9354838709677419,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,26173dce-30b6-4f16-8a00-9a636ac17cf6,CD2,27.0,MG,MINAS GERAIS,SUDESTE,BELVEDERE,2,3,4,2.000,2.000,2.0000000,2.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,293f1316-741c-43d1-8cce-a5e294a95917,CD1,25.0,PB,PARAIBA,NORDESTE,CATOLE,3,3,3,1.000,2.000,1.2258065,1.000,1.0,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,2a458e02-ac8f-4fb1-88ac-97182b56a0ff,CD2,12.0,SP,SAO PAULO,SUDESTE,PARADA INGLESA,1,2,2,0.000,0.000,0.7419355,1.000,0.5161290322580645,2.000,79.80,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,2be3a0e2-56c7-4dde-bbc6-d3157566b50d,CD2,15.0,MG,MINAS GERAIS,SUDESTE,SANTA EFIGENIA,2,3,3,2.000,3.000,1.9032258,2.000,1.0,3.000,119.70,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,2c380f79-8df1-4ecd-ad80-cd9fea52ce64,CD1,8.0,PA,PARA,NORTE,COQUEIROS,3,1,2,2.000,1.000,1.4838710,1.000,1.0,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,2d51f97a-39de-43a2-bc45-6116d57155d7,CD2,34.0,MG,MINAS GERAIS,SUDESTE,SAO PAULO,2,2,4,3.000,3.000,2.1935484,2.000,1.0,3.000,116.59,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,2dc6a047-667a-472f-9543-023659067114,CD1,36.0,AL,ALAGOAS,NORDESTE,CENTRO,3,1,1,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,332aa5b5-192e-4765-abec-fb9f17737f81,CD2,42.0,SP,SAO PAULO,SUDESTE,VILA GUILHERME,1,3,4,0.000,0.000,0.3548387,0.000,0.2903225806451613,3.000,115.62,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,337452fe-1fa7-4fa0-849b-70b505f5d3df,CD3,11.0,RR,RORAIMA,NORTE,CACARI,3,1,1,2.000,2.000,1.8064516,2.000,1.0,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,33808e48-d514-4840-b2d3-0c6bd0bdd024,CD2,13.0,SP,SAO PAULO,SUDESTE,JARDIM,2,2,3,0.000,2.000,2.3225806,3.000,0.8064516129032258,2.000,79.80,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,341dee10-60e5-4e50-986f-7160faaaa836,CD2,12.0,SP,SAO PAULO,SUDESTE,JARDIM DAS ROSAS,2,2,3,2.000,2.000,2.0000000,2.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,34576a08-6f3e-4a74-a146-1f1cc5a7c237,CD2,12.0,SP,SAO PAULO,SUDESTE,JARDIM ARMENIA,1,3,2,2.000,1.000,1.0967742,1.000,1.0,1.000,39.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,35f5e9c5-aeb4-458d-a851-61de97042216,CD2,54.0,PR,PARANA,SUL,CENTRO,1,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,59f23b4c28e15a7d819a922b05c20623,447915e89987df3dea0ceb5f11b31fc8,blusa,branco,gg,poliamida,liso,19,sem decote,sem manga,36b937e6-4ba8-4e1e-8d9e-854aac674acc,CD1,16.0,PA,PARA,NORTE,REDUTO,3,3,3,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
