mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,78e9c12e-8195-482a-9cce-9247b3a14039,CD2,11.0,PR,PARANA,SUL,ZONA 01,2,3,1,0.000,1.000,0.5200000,1.000,0.52,1.000,125.99,139.99,139.99,0.00,Não demarc,0.04,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,79a8f28e-cd9c-400a-9ed8-ce975f62193a,CD2,26.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,SANTA FE,2,3,4,0.000,2.000,1.1200000,1.000,0.6,3.000,419.97,139.99,139.99,0.00,Não demarc,0.08,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,79ac047b-caeb-4230-98ca-b7a46eab8cc0,CD2,11.0,SP,SAO PAULO,SUDESTE,LAUZANE PAULISTA,1,2,1,0.000,1.000,0.4000000,0.000,0.4,1.000,139.99,139.99,139.99,0.00,Não demarc,0.04,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,7b152ef5-bd74-4abc-a478-dfe0738fdd56,CD2,9.0,RJ,RIO DE JANEIRO,SUDESTE,JARDIM ALVORADA,2,2,3,0.000,3.000,2.2727273,3.000,0.9545454545454546,2.000,279.98,139.99,139.99,0.00,Não demarc,0.09090909090909091,22,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,7bf76567-994f-40b2-b59b-d922ca68a1d3,CD2,45.0,DF,BRASILIA,CENTRO-OESTE,TAGUATINGA NORTE,2,1,2,0.000,1.000,1.1818182,1.000,0.7272727272727273,2.000,276.93,139.99,139.99,0.00,Não demarc,0.18181818181818182,11,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,7bfb5cdb-ecbe-437e-aca8-6acf5b06dad0,CD2,15.0,SC,SANTA CATARINA,SUL,CENTRO,1,3,1,0.000,3.000,1.0952381,1.000,0.7142857142857143,1.000,139.99,139.99,139.99,0.00,Não demarc,0.047619047619047616,21,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,7e58d5aa-4c30-4e16-9ff3-d2d546d0732a,CD2,14.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,CENTRO,2,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,7e910c92-a693-46ba-9239-f5bd7a6fb225,CD2,13.0,SP,SAO PAULO,SUDESTE,JARIDM BARONESA,1,2,1,0.000,1.000,0.9333333,1.000,0.9333333333333333,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,7f9e6d94-ac05-4f8b-83d8-bf5a17bc25cc,CD2,38.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,3,0.000,2.000,1.1428571,2.000,0.5714285714285714,1.000,139.99,139.99,139.99,0.00,Não demarc,0.07142857142857142,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,8093d652-9853-4b53-b8f3-66ecd7065b3c,CD2,36.0,MG,MINAS GERAIS,SUDESTE,CENTRO,2,2,3,2.000,1.000,1.6451613,2.000,1.0,2.000,279.98,139.99,139.99,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,8161e7ec-0165-49f9-8372-a5435ae3f16a,CD2,14.0,PR,PARANA,SUL,OLARIAS,1,2,3,4.000,1.000,2.9032258,3.000,1.0,7.000,965.93,139.99,139.99,0.00,Não demarc,0.1935483870967742,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,818a853b-5628-46ac-8d9b-9bbb90812d14,CD2,3.0,MG,MINAS GERAIS,SUDESTE,SANTA CLARA,2,2,2,1.000,1.000,0.8387097,1.000,0.8387096774193549,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,81ab3cee-ef7a-4aea-bff3-1753fbc4523b,CD2,11.0,SP,SAO PAULO,SUDESTE,BELA VISTA,1,3,2,0.000,2.000,1.0526316,1.000,0.631578947368421,3.000,419.97,139.99,139.99,0.00,Não demarc,0.15789473684210525,19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,87bfa019-1495-4b54-94cc-d8ddd398de04,CD2,11.0,SP,SAO PAULO,SUDESTE,JARDIM SATELITE,1,2,2,0.000,3.000,3.4838710,4.000,0.9354838709677419,6.000,825.94,139.99,139.99,0.00,Não demarc,0.16129032258064516,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,8892c325-7ab7-4be5-a206-8405a320ebee,CD2,11.0,RJ,RIO DE JANEIRO,SUDESTE,RECREIO DOS BANDEIRANTES,2,3,2,0.000,2.000,0.6363636,0.000,0.45454545454545453,2.000,279.98,139.99,139.99,0.00,Não demarc,0.09090909090909091,22,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,89fd1523-1e56-47e0-8cd9-16c3a2270e73,CD2,19.0,SC,SANTA CATARINA,SUL,SACO GRANDE,1,3,3,0.000,1.000,1.0952381,1.000,0.8571428571428571,4.000,559.96,139.99,139.99,0.00,Não demarc,0.19047619047619047,21,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,8ae712cf-9531-4610-8c94-8e9965700d41,CD2,6.0,SP,SAO PAULO,SUDESTE,MORUMBI,1,3,4,0.000,3.000,1.2000000,1.000,0.56,5.000,664.95,139.99,139.99,0.00,Não demarc,0.16,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,8bb67d6a-6be9-4552-acd3-1229ba930a72,CD2,34.0,SP,SAO PAULO,SUDESTE,PARQUE MORUMBI,2,3,4,0.000,5.000,1.8400000,1.000,0.56,4.000,524.97,139.99,139.99,0.00,Não demarc,0.16,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,8bf5984a-4af5-4b2b-b0aa-69074174e8b2,CD2,18.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,2,2,1,0.000,2.000,0.3636364,0.000,0.18181818181818182,1.000,139.99,139.99,139.99,0.00,Não demarc,0.045454545454545456,22,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,8c5dd2d2-c9ab-4198-af81-de52dac87324,CD2,17.0,ES,ESPIRITO SANTO,SUDESTE,PRAIA DA COSTA,2,3,1,0.000,1.000,0.7142857,1.000,0.7142857142857143,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,8ea62518-5775-493f-b094-d9acf48dd133,CD2,12.0,SP,SAO PAULO,SUDESTE,JARDIM CALIFORNIA,2,3,1,0.000,1.000,0.9333333,1.000,0.9333333333333333,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,910510f3-8eb0-447a-9e7c-b484a6c86743,CD2,29.0,GO,GOIAS,CENTRO-OESTE,SETOR JARDIM GOIAS,2,3,4,0.000,0.000,0.6000000,1.000,0.6,1.000,139.99,139.99,139.99,0.00,Não demarc,0.04,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,91845dd2-12ff-4e89-bd0b-2944d5da07ca,CD2,12.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,0.000,3.000,1.2500000,1.000,0.75,3.000,417.43,139.99,139.99,0.00,Não demarc,0.15,20,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,9281f6ab-9632-4f12-82dd-e43f54871081,CD2,27.0,SP,SAO PAULO,SUDESTE,ITAPEGICA VILA HERMINIA,1,2,3,0.000,2.000,1.4285714,2.000,0.8095238095238095,2.000,279.98,139.99,139.99,0.00,Não demarc,0.09523809523809523,21,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,93ffff1d-8f68-49a1-96f2-a6ad00d2d0d8,CD2,28.0,SP,SAO PAULO,SUDESTE,JARDIM UMUARAMA,1,2,2,0.000,1.000,0.6428571,1.000,0.6428571428571429,2.000,279.98,139.99,139.99,0.00,Não demarc,0.14285714285714285,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,94b6337d-0052-4694-b374-7f61e6c69788,CD2,11.0,DF,BRASILIA,CENTRO-OESTE,ASA NORTE,2,3,1,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,981ae7c6-41b9-4f91-a8dc-4176d2a4ce1d,CD2,44.0,PR,PARANA,SUL,CENTRO,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,99a70ba8-c450-4d70-afd3-9587956138a6,CD2,16.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,4,0.000,1.000,0.9333333,1.000,0.9333333333333333,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,9ad6300d-4b63-4862-a982-86a202b97ccf,CD2,12.0,PR,PARANA,SUL,HELENA,2,2,1,0.000,2.000,1.8387097,2.000,0.7741935483870968,5.000,699.95,139.99,139.99,0.00,Não demarc,0.16129032258064516,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,9cc1f9f6-896a-47ce-9dbd-f333742a4236,CD2,12.0,MG,MINAS GERAIS,SUDESTE,INGA ALTO,2,1,1,0.000,1.000,0.7894737,1.000,0.7894736842105263,2.000,251.99,139.99,139.99,0.00,Não demarc,0.10526315789473684,19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,9d42cbc2-8c46-4888-b398-1c773d501690,CD2,11.0,MG,MINAS GERAIS,SUDESTE,HORTO,2,2,3,0.000,3.000,1.8888889,3.000,0.6666666666666666,3.000,419.97,139.99,139.99,0.00,Não demarc,0.16666666666666666,18,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,9da310f2-e25d-4b43-a03f-5f0e2d347ac6,CD2,11.0,GO,GOIAS,CENTRO-OESTE,RESIDENCIAL JARDIM CAMPESTRE,2,2,2,0.000,2.000,1.5714286,2.000,0.7857142857142857,1.000,139.99,139.99,139.99,0.00,Não demarc,0.07142857142857142,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,9eb79b36-d688-4ff1-93c0-ddd3584e416e,CD2,17.0,PR,PARANA,SUL,AGUA VERDE,1,3,4,0.000,3.000,1.4761905,1.000,0.7619047619047619,6.000,836.59,139.99,139.99,0.00,Não demarc,0.19047619047619047,21,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,a3222ccb-7070-4598-9a6a-15d2a8f29f0e,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,2,3,2,0.000,1.000,1.3500000,1.000,0.85,5.000,699.95,139.99,139.99,0.00,Não demarc,0.25,20,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,a3959466-889a-4c03-8ca5-3f7a37734123,CD2,20.0,MG,MINAS GERAIS,SUDESTE,CIDADE INDUSTRIAL,2,2,2,0.000,1.000,0.5161290,1.000,0.5161290322580645,2.000,260.55,139.99,139.99,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,a3ac5905-9dfb-4883-8915-aae09d7f433a,CD2,13.0,SP,SAO PAULO,SUDESTE,JARDIM IPAUSSURAMA,2,1,2,0.000,1.000,0.9545455,1.000,0.7727272727272727,1.000,79.99,139.99,139.99,0.00,Não demarc,0.045454545454545456,22,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,a4f7c66f-040a-427d-bcbd-273e1a0bbb2e,CD2,43.0,PR,PARANA,SUL,CENTRO,2,1,1,2.000,1.000,1.3225806,1.000,1.0,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,a501c84f-1edb-45f8-b083-c556d6aaf7bb,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,BARRA DA TIJUCA,2,2,2,0.000,1.000,1.2500000,1.000,0.9166666666666666,2.000,279.98,139.99,139.99,0.00,Não demarc,0.16666666666666666,12,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,a73812d5-93b2-4792-bd9d-b26089637f68,CD2,10.0,MG,MINAS GERAIS,SUDESTE,MORADA DA COLINA,2,3,1,0.000,3.000,1.8000000,2.000,0.8,2.000,279.98,139.99,139.99,0.00,Não demarc,0.05,20,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,a7ac3653-db82-47e1-af19-c7a63cd56107,CD2,13.0,SP,SAO PAULO,SUDESTE,VILA OLIMPIA,1,3,1,0.000,3.000,1.8461538,3.000,0.6153846153846154,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,a7cd823a-f045-4f51-9f9c-c112c325e9e8,CD3,17.0,AM,AMAZONAS,NORTE,ADRIANOPOLIS,3,3,4,0.000,7.000,6.5000000,7.000,0.875,1.000,139.99,139.99,139.99,0.00,Não demarc,0.125,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,a86c8105-9a61-4aa0-bfd5-76bbc1d515d0,CD2,17.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,2,0.000,2.000,1.1904762,1.000,0.8571428571428571,1.000,109.90,139.99,139.99,0.00,Não demarc,0.047619047619047616,21,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,a9757d27-150f-4c41-b3d8-3ecd6362e4a6,CD2,11.0,SC,SANTA CATARINA,SUL,GUARUJA,1,2,1,0.000,1.000,0.7857143,1.000,0.7857142857142857,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,ac3a4b25-965b-4834-81a9-dad31b237682,CD2,7.0,MT,MATO GROSSO,CENTRO-OESTE,DOM AQUINO,3,3,3,0.000,4.000,2.5806452,3.000,0.8387096774193549,2.000,279.98,139.99,139.99,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,acc979dd-5d7e-4884-8866-744670a2c03d,CD2,14.0,MG,MINAS GERAIS,SUDESTE,SAO BENEDITO,2,2,2,2.000,1.000,1.5161290,2.000,0.9032258064516129,2.000,279.98,139.99,139.99,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,ad0e044f-63e2-4d6d-b9ce-f56638b14430,CD2,13.0,RS,RIO GRANDE DO SUL,SUL,CRISTO REDENTOR,1,1,1,0.000,2.000,1.9354839,2.000,0.9354838709677419,4.000,559.96,139.99,139.99,0.00,Não demarc,0.12903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,b0a7b674-b81a-4610-b101-5b569066bee5,CD2,12.0,SP,SAO PAULO,SUDESTE,CONSOLACAO,1,3,1,0.000,1.000,0.6153846,1.000,0.6153846153846154,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,b22fb98d-3d6d-4a8a-953e-702b15191f22,CD2,26.0,MG,MINAS GERAIS,SUDESTE,CENTRO,2,2,4,0.000,2.000,0.9600000,1.000,0.6,5.000,699.95,139.99,139.99,0.00,Não demarc,0.2,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,b4269016-3fa6-4868-afe2-2c13e1ec5368,CD2,30.0,SP,SAO PAULO,SUDESTE,CENTRO,1,2,1,0.000,4.000,2.9090909,4.000,0.7727272727272727,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,b640c7e4-22e5-4b9c-a9c8-8616578760f6,CD2,11.0,SC,SANTA CATARINA,SUL,BOM RETIRO,1,3,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,b688f1e0-c0c3-42fa-8a0c-e9e4119fc9a3,CD2,4.0,PR,PARANA,SUL,MOSSUNGUE,1,3,3,0.000,2.000,1.5238095,2.000,0.7142857142857143,7.000,976.93,139.99,139.99,0.00,Não demarc,0.2857142857142857,21,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,b8854ef6-5fba-4088-bad9-f36871697591,CD2,26.0,SP,SAO PAULO,SUDESTE,JARDIM ANALIA FRANCO,1,3,4,0.000,3.000,1.6818182,2.000,0.6363636363636364,4.000,545.96,139.99,139.99,0.00,Não demarc,0.18181818181818182,22,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,b88aa3d5-49d6-457d-8861-c171f3b66279,CD2,12.0,RS,RIO GRANDE DO SUL,SUL,PASSO DAS PEDRAS,1,1,1,0.000,1.000,0.6363636,1.000,0.6363636363636364,1.000,139.99,139.99,139.99,0.00,Não demarc,0.09090909090909091,11,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,b8a1bbf3-5513-44d8-b899-a5c7b695de02,CD2,10.0,RJ,RIO DE JANEIRO,SUDESTE,BARRA DA TIJUCA,2,3,4,5.000,0.000,2.9354839,3.000,0.967741935483871,11.000,1539.89,139.99,139.99,0.00,Não demarc,0.25806451612903225,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,c479bf71-c86c-4582-a302-32ea43241be8,CD2,7.0,SC,SANTA CATARINA,SUL,BARREIROS,1,2,1,0.000,7.000,2.1290323,1.000,0.5161290322580645,4.000,559.96,139.99,139.99,0.00,Não demarc,0.12903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,c68e1cb9-0b48-47ad-bf42-23e092038ee4,CD2,14.0,SP,SAO PAULO,SUDESTE,VILA PRUDENTE,1,3,4,0.000,5.000,3.6818182,3.000,0.6818181818181818,8.000,1105.92,139.99,139.99,0.00,Não demarc,0.3181818181818182,22,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,c7b8f3dc-1395-4f84-854f-1ca53e0f045a,CD2,12.0,SP,SAO PAULO,SUDESTE,PIRITUBA,1,2,3,1.000,2.000,0.5161290,0.000,0.3870967741935484,5.000,671.86,139.99,139.99,0.00,Não demarc,0.16129032258064516,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,c888f511-f318-4cee-a3c2-cb3323fd3a5c,CD2,13.0,SP,SAO PAULO,SUDESTE,VARJAO,2,1,1,0.000,1.000,0.6153846,1.000,0.6153846153846154,1.000,139.99,139.99,139.99,0.00,Não demarc,0.07692307692307693,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,c538b1b5b2552ba828d3832fc7b9675b,d330804e515ddc688a457b4e6fee2d0a,calca,preto,g,marbella,liso,3,,longo,cac867d6-d642-491e-9d0d-bd755668b274,CD2,4.0,PR,PARANA,SUL,ZONA III,2,2,1,1.000,2.000,0.6774194,1.000,0.5483870967741935,3.000,419.97,139.99,139.99,0.00,Não demarc,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
