mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,79c8b020-fdf3-4869-870d-30ca4b9d77cb,CD2,12.0,ES,ESPIRITO SANTO,SUDESTE,COLINA DE LARANJEIRAS,3,1,1,0.000,0.000,0.2857143,0.000,0.2857142857142857,1.000,139.99,139.99,139.99,0.00,Não demarc,0.14285714285714285,7,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,7b152ef5-bd74-4abc-a478-dfe0738fdd56,CD2,9.0,RJ,RIO DE JANEIRO,SUDESTE,JARDIM ALVORADA,2,2,3,1.000,1.000,1.0000000,1.000,1.0,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,7bf76567-994f-40b2-b59b-d922ca68a1d3,CD2,45.0,DF,BRASILIA,CENTRO-OESTE,TAGUATINGA NORTE,2,1,2,10.000,2.000,7.1333333,7.000,1.0,8.000,1069.53,139.99,139.99,0.00,Não demarc,0.26666666666666666,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,7bfb5cdb-ecbe-437e-aca8-6acf5b06dad0,CD2,15.0,SC,SANTA CATARINA,SUL,CENTRO,1,3,1,1.000,1.000,0.6333333,1.000,0.6333333333333333,5.000,689.86,139.99,139.99,0.00,Não demarc,0.16666666666666666,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,7ca757a7-ec4e-40be-a524-00d7b4843133,CD2,29.0,SP,SAO PAULO,SUDESTE,INDIANOPOLIS,1,3,3,3.000,11.000,4.6000000,3.000,1.0,8.000,1119.92,139.99,139.99,0.00,Não demarc,0.23333333333333334,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,7e58d5aa-4c30-4e16-9ff3-d2d546d0732a,CD2,14.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,CENTRO,2,2,2,2.000,0.000,2.9000000,3.000,0.9666666666666667,3.000,419.97,139.99,139.99,0.00,Não demarc,0.06666666666666667,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,7e910c92-a693-46ba-9239-f5bd7a6fb225,CD2,13.0,SP,SAO PAULO,SUDESTE,JARIDM BARONESA,1,2,1,0.000,2.000,1.8947368,2.000,0.9473684210526315,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,19,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,7f9e6d94-ac05-4f8b-83d8-bf5a17bc25cc,CD2,38.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,3,1.000,1.000,0.7333333,1.000,0.5666666666666667,4.000,559.96,139.99,139.99,0.00,Não demarc,0.1,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,8093d652-9853-4b53-b8f3-66ecd7065b3c,CD2,36.0,MG,MINAS GERAIS,SUDESTE,CENTRO,2,2,3,2.000,1.000,0.6000000,0.000,0.4666666666666667,4.000,559.96,139.99,139.99,0.00,Não demarc,0.13333333333333333,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,8161e7ec-0165-49f9-8372-a5435ae3f16a,CD2,14.0,PR,PARANA,SUL,OLARIAS,1,2,3,2.000,7.000,4.0333333,4.000,1.0,6.000,824.64,139.99,139.99,0.00,Não demarc,0.13333333333333333,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,818a853b-5628-46ac-8d9b-9bbb90812d14,CD2,3.0,MG,MINAS GERAIS,SUDESTE,SANTA CLARA,2,2,2,1.000,2.000,1.9666667,2.000,1.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,81ab3cee-ef7a-4aea-bff3-1753fbc4523b,CD2,11.0,SP,SAO PAULO,SUDESTE,BELA VISTA,1,3,2,4.000,5.000,4.6666667,5.000,1.0,8.000,1089.76,139.99,139.99,0.00,Não demarc,0.23333333333333334,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,8634d0e8-92db-4e08-843b-a34794e3b8d1,CD1,26.0,AL,ALAGOAS,NORDESTE,MANGABEIRA,3,3,3,3.000,3.000,1.7000000,2.000,0.8,6.000,829.19,139.99,139.99,0.00,Não demarc,0.2,30,1244,6417,16774,665,6592,10219,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,87bfa019-1495-4b54-94cc-d8ddd398de04,CD2,11.0,SP,SAO PAULO,SUDESTE,JARDIM SATELITE,1,2,2,6.000,12.000,9.2666667,11.000,1.0,4.000,554.60,139.99,139.99,0.00,Não demarc,0.13333333333333333,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,8892c325-7ab7-4be5-a206-8405a320ebee,CD2,11.0,RJ,RIO DE JANEIRO,SUDESTE,RECREIO DOS BANDEIRANTES,2,3,2,2.000,1.000,0.9000000,0.000,0.43333333333333335,8.000,1029.88,139.99,139.99,0.00,Não demarc,0.23333333333333334,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,89fd1523-1e56-47e0-8cd9-16c3a2270e73,CD2,19.0,SC,SANTA CATARINA,SUL,SACO GRANDE,1,3,3,0.000,17.000,2.5000000,0.000,0.5,3.000,405.97,139.99,139.99,0.00,Não demarc,0.1,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,8ae712cf-9531-4610-8c94-8e9965700d41,CD2,6.0,SP,SAO PAULO,SUDESTE,MORUMBI,1,3,4,3.000,16.000,6.7333333,6.000,1.0,5.000,677.96,139.99,139.99,0.00,Não demarc,0.16666666666666666,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,8bb67d6a-6be9-4552-acd3-1229ba930a72,CD2,34.0,SP,SAO PAULO,SUDESTE,PARQUE MORUMBI,2,3,4,2.000,1.000,0.8666667,1.000,0.6,7.000,960.78,139.99,139.99,0.00,Não demarc,0.2,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,8be321d1-9c54-4cf5-b147-e8c6b1a9abdd,CD2,30.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,2,0.000,7.000,1.6333333,1.000,0.5333333333333333,4.000,530.15,139.99,139.99,0.00,Não demarc,0.1,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,8bf5984a-4af5-4b2b-b0aa-69074174e8b2,CD2,18.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,2,2,1,4.000,0.000,2.5333333,3.000,0.8,4.000,559.96,139.99,139.99,0.00,Não demarc,0.06666666666666667,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,8c5dd2d2-c9ab-4198-af81-de52dac87324,CD2,17.0,ES,ESPIRITO SANTO,SUDESTE,PRAIA DA COSTA,2,3,1,10.000,5.000,7.0666667,5.000,1.0,4.000,559.96,139.99,139.99,0.00,Não demarc,0.13333333333333333,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,8c86b6a8-87ec-4aa1-beff-e9627a9969bc,CD1,25.0,PE,PERNAMBUCO,NORDESTE,BOA VISTA,3,1,4,0.000,0.000,0.2666667,0.000,0.23333333333333334,3.000,369.80,139.99,139.99,0.00,Não demarc,0.1,30,1244,6417,16774,665,6592,10219,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,8ea62518-5775-493f-b094-d9acf48dd133,CD2,12.0,SP,SAO PAULO,SUDESTE,JARDIM CALIFORNIA,2,3,1,1.000,2.000,1.2333333,1.000,1.0,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,8f6446f4-d5b0-404e-b24c-81c929c8a214,CD2,13.0,SP,SAO PAULO,SUDESTE,CENTRO,1,2,2,3.000,5.000,3.2333333,3.000,1.0,3.000,419.97,139.99,139.99,0.00,Não demarc,0.1,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,910510f3-8eb0-447a-9e7c-b484a6c86743,CD2,29.0,GO,GOIAS,CENTRO-OESTE,SETOR JARDIM GOIAS,2,3,4,4.000,2.000,1.4333333,0.000,0.5,7.000,945.59,139.99,139.99,0.00,Não demarc,0.2,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,91845dd2-12ff-4e89-bd0b-2944d5da07ca,CD2,12.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,1.000,0.000,0.2000000,0.000,0.2,2.000,279.98,139.99,139.99,0.00,Não demarc,0.06666666666666667,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,91acfb4e-db67-4aaa-b0d5-b68b965e0166,CD2,6.0,MG,MINAS GERAIS,SUDESTE,JARDIM PETROPOLIS,2,2,2,0.000,0.000,0E-7,0.000,0.0,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,9281f6ab-9632-4f12-82dd-e43f54871081,CD2,27.0,SP,SAO PAULO,SUDESTE,ITAPEGICA VILA HERMINIA,1,2,3,3.000,3.000,1.7000000,2.000,0.8333333333333334,5.000,651.39,139.99,139.99,0.00,Não demarc,0.13333333333333333,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,93ffff1d-8f68-49a1-96f2-a6ad00d2d0d8,CD2,28.0,SP,SAO PAULO,SUDESTE,JARDIM UMUARAMA,1,2,2,8.000,8.000,7.3000000,7.000,1.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,94b6337d-0052-4694-b374-7f61e6c69788,CD2,11.0,DF,BRASILIA,CENTRO-OESTE,ASA NORTE,2,3,1,2.000,0.000,1.4333333,2.000,0.7666666666666667,3.000,419.97,139.99,139.99,0.00,Não demarc,0.1,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,95e97bc5-43da-465b-be85-b9548a3d15fa,CD1,10.0,PA,PARA,NORTE,PARQUE VERDE,3,3,1,0.000,2.000,1.2307692,2.000,0.6153846153846154,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,13,1244,6417,16774,665,6592,10219,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,97f98cdf-dee2-4331-9f2a-d01716683cd1,CD2,7.0,RS,RIO GRANDE DO SUL,SUL,VILA RODRIGUES,1,3,2,2.000,4.000,2.6000000,2.000,1.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,981ae7c6-41b9-4f91-a8dc-4176d2a4ce1d,CD2,44.0,PR,PARANA,SUL,CENTRO,2,1,1,8.000,8.000,6.3666667,6.000,1.0,2.000,227.99,139.99,139.99,0.00,Não demarc,0.06666666666666667,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,99a70ba8-c450-4d70-afd3-9587956138a6,CD2,16.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,4,1.000,4.000,1.5000000,1.000,0.9666666666666667,3.000,398.97,139.99,139.99,0.00,Não demarc,0.1,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,9aaba454-0043-43ae-a1ca-5385f03f5444,CD1,26.0,PE,PERNAMBUCO,NORDESTE,BOA VIAGEM,3,3,4,6.000,4.000,5.1000000,6.000,1.0,5.000,671.96,139.99,139.99,0.00,Não demarc,0.16666666666666666,30,1244,6417,16774,665,6592,10219,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,9ad6300d-4b63-4862-a982-86a202b97ccf,CD2,12.0,PR,PARANA,SUL,HELENA,2,2,1,6.000,6.000,4.6333333,4.000,1.0,3.000,419.97,139.99,139.99,0.00,Não demarc,0.1,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,9cc1f9f6-896a-47ce-9dbd-f333742a4236,CD2,12.0,MG,MINAS GERAIS,SUDESTE,INGA ALTO,2,1,1,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,9d42cbc2-8c46-4888-b398-1c773d501690,CD2,11.0,MG,MINAS GERAIS,SUDESTE,HORTO,2,2,3,1.000,1.000,0.5333333,1.000,0.5333333333333333,2.000,279.98,139.99,139.99,0.00,Não demarc,0.06666666666666667,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,9da310f2-e25d-4b43-a03f-5f0e2d347ac6,CD2,11.0,GO,GOIAS,CENTRO-OESTE,RESIDENCIAL JARDIM CAMPESTRE,2,2,2,1.000,0.000,0.9333333,1.000,0.9333333333333333,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,9eb79b36-d688-4ff1-93c0-ddd3584e416e,CD2,17.0,PR,PARANA,SUL,AGUA VERDE,1,3,4,2.000,7.000,3.9666667,3.000,1.0,7.000,897.74,139.99,139.99,0.00,Não demarc,0.2,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,9ff0de5c-f38e-4add-b884-82379068322a,CD2,0.0,TO,TOCANTINS,NORTE,LOTEAMENTO MANSOES DO LAGO,3,3,1,3.000,3.000,2.8000000,3.000,1.0,2.000,279.98,139.99,139.99,0.00,Não demarc,0.06666666666666667,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,a1bccdc0-8f2a-4686-9a3b-315f3ee37ecd,CD2,11.0,SC,SANTA CATARINA,SUL,SALTO NORTE,1,2,1,3.000,2.000,1.4000000,1.000,1.0,3.000,419.97,139.99,139.99,0.00,Não demarc,0.1,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,a2e1ab28-9949-47bb-9a7d-ad0615dc78fc,CD2,12.0,SP,SAO PAULO,SUDESTE,LAGEADINHO,1,2,1,2.000,6.000,3.6666667,4.000,1.0,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,a3222ccb-7070-4598-9a6a-15d2a8f29f0e,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,2,3,2,2.000,0.000,0.4000000,0.000,0.2,7.000,915.25,139.99,139.99,0.00,Não demarc,0.2,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,a3959466-889a-4c03-8ca5-3f7a37734123,CD2,20.0,MG,MINAS GERAIS,SUDESTE,CIDADE INDUSTRIAL,2,2,2,1.000,1.000,0.8666667,1.000,0.8666666666666667,1.000,98.00,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,a3ac5905-9dfb-4883-8915-aae09d7f433a,CD2,13.0,SP,SAO PAULO,SUDESTE,JARDIM IPAUSSURAMA,2,1,2,2.000,1.000,0.5000000,0.000,0.36666666666666664,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,a4f7c66f-040a-427d-bcbd-273e1a0bbb2e,CD2,43.0,PR,PARANA,SUL,CENTRO,2,1,1,0.000,6.000,1.9000000,2.000,0.9666666666666667,2.000,253.28,139.99,139.99,0.00,Não demarc,0.06666666666666667,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,a501c84f-1edb-45f8-b083-c556d6aaf7bb,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,BARRA DA TIJUCA,2,2,2,2.000,2.000,2.3333333,2.000,1.0,2.000,279.98,139.99,139.99,0.00,Não demarc,0.06666666666666667,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,a73812d5-93b2-4792-bd9d-b26089637f68,CD2,10.0,MG,MINAS GERAIS,SUDESTE,MORADA DA COLINA,2,3,1,4.000,4.000,4.0000000,4.000,1.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,a7ac3653-db82-47e1-af19-c7a63cd56107,CD2,13.0,SP,SAO PAULO,SUDESTE,VILA OLIMPIA,1,3,1,3.000,6.000,3.1000000,3.000,1.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,a7cd823a-f045-4f51-9f9c-c112c325e9e8,CD3,17.0,AM,AMAZONAS,NORTE,ADRIANOPOLIS,3,3,4,2.000,2.000,1.2000000,1.000,0.5333333333333333,10.000,1384.72,139.99,139.99,0.00,Não demarc,0.23333333333333334,30,144,0,2386,0,4698,0,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,a86c8105-9a61-4aa0-bfd5-76bbc1d515d0,CD2,17.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,2,2.000,1.000,1.0333333,1.000,1.0,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,a9757d27-150f-4c41-b3d8-3ecd6362e4a6,CD2,11.0,SC,SANTA CATARINA,SUL,GUARUJA,1,2,1,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,ac3a4b25-965b-4834-81a9-dad31b237682,CD2,7.0,MT,MATO GROSSO,CENTRO-OESTE,DOM AQUINO,3,3,3,1.000,2.000,1.8000000,2.000,1.0,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,acc979dd-5d7e-4884-8866-744670a2c03d,CD2,14.0,MG,MINAS GERAIS,SUDESTE,SAO BENEDITO,2,2,2,2.000,3.000,2.0666667,2.000,1.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,ad0e044f-63e2-4d6d-b9ce-f56638b14430,CD2,13.0,RS,RIO GRANDE DO SUL,SUL,CRISTO REDENTOR,1,1,1,1.000,2.000,1.2333333,1.000,1.0,2.000,279.98,139.99,139.99,0.00,Não demarc,0.06666666666666667,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,ad4b6c26-c739-474d-a1cd-e23e05fc47b4,CD2,13.0,RJ,RIO DE JANEIRO,SUDESTE,CAMPO GRANDE,2,2,2,1.000,0.000,0.7666667,1.000,0.7666666666666667,2.000,279.98,139.99,139.99,0.00,Não demarc,0.06666666666666667,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
2025-06-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,b0a7b674-b81a-4610-b101-5b569066bee5,CD2,12.0,SP,SAO PAULO,SUDESTE,CONSOLACAO,1,3,1,2.000,0.000,0.5666667,0.000,0.3333333333333333,4.000,545.96,139.99,139.99,0.00,Não demarc,0.13333333333333333,30,7046,29832,40433,40053,111919,85335,0,0,0,0,0,0,0
