mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,d0f243c3-fe09-4e03-be26-168578b18f06,CD2,39.0,PR,PARANA,SUL,CENTRO,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,d132ea7e-7721-4e14-963a-5eab71155eb5,CD2,14.0,RJ,RIO DE JANEIRO,SUDESTE,DEL CASTILHO,2,2,3,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,d2257500-cc54-4c22-9715-bc26fb14ac53,CD2,11.0,SP,SAO PAULO,SUDESTE,SAO LUIZ,2,2,2,1.000,0.000,0.1333333,0.000,0.13333333333333333,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,d2d1d961-5910-4fbe-9f7f-7d9681f6267a,CD2,41.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,d37cfe1c-01e6-44b3-b570-f975e6b88de3,CD2,4.0,SP,SAO PAULO,SUDESTE,VILA BOA ESPERANCA,2,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,d4e5628a-0bf6-4030-b776-929a06a0b5ae,CD1,25.0,BA,BAHIA,NORDESTE,BARRA,3,3,4,2.000,1.000,1.2666667,1.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03333333333333333,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,d50e9454-4274-44ad-8341-80e05677d086,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,CABO FRIO,2,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,d52c1798-930c-4c24-845b-aa43d713c242,CD2,7.0,PR,PARANA,SUL,CIDADE DOS LAGOS,1,2,1,1.000,0.000,0.3333333,0.000,0.3333333333333333,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03333333333333333,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,d5c409c2-c1d9-42b4-8a14-11be9d1c34c6,CD2,33.0,MT,MATO GROSSO,CENTRO-OESTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,d6428f04-71df-4dad-b806-95e9bbb297ae,CD1,19.0,BA,BAHIA,NORDESTE,FELICIA,2,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,d7158427-2875-4d7b-94a2-50adac21282e,CD2,10.0,MT,MATO GROSSO,CENTRO-OESTE,BOSQUE DA SAUDE,3,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,d75631a7-0714-4980-9d7d-f8482f006818,CD1,38.0,PA,PARA,NORTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,d7ecfe10-731e-4230-a6e8-37b6d9fa9679,CD1,21.0,RN,RIO GRANDE DO NORTE,NORDESTE,TIROL,3,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,da09c718-7c6a-4e23-8bb7-d9819b01d3a1,CD2,12.0,GO,GOIAS,CENTRO-OESTE,FAZENDA CAVEIRAS,2,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,da2623c2-2f5b-498b-b05f-2a03f7926636,CD2,14.0,SP,SAO PAULO,SUDESTE,NOVA ALDEINHA,2,1,2,2.000,0.000,0.6666667,0.000,0.4666666666666667,2.000,84.58,49.90,59.90,-10.00,Slow Mover (Branca),0.06666666666666667,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,da66ba95-f190-4801-b1a9-1e1314f287b1,CD1,18.0,PB,PARAIBA,NORDESTE,TAMBIA,3,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,da9d252d-a3ed-4fcb-ad52-6e037dc1d451,CD2,13.0,SP,SAO PAULO,SUDESTE,ANHANGABAU,1,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,db378775-3202-4c1c-aa82-36ebb8fce044,CD2,10.0,SC,SANTA CATARINA,SUL,CENTRO,1,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,dbc63cdc-bd6f-4d2b-afdd-8817e2dff597,CD2,11.0,SP,SAO PAULO,SUDESTE,PEDRO CAVALINI,2,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,dc41653a-cfba-4d07-a035-c51c327b8063,CD2,6.0,RJ,RIO DE JANEIRO,SUDESTE,VENDA VELHA,3,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,dcfa78db-cc62-4809-afcf-386387de6371,CD2,13.0,PR,PARANA,SUL,CENTRO,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,ddbea884-9e62-4600-be08-76eda6f91723,CD2,18.0,SP,SAO PAULO,SUDESTE,VILA FAUSTO NEVES MORELLI,1,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,de01e11c-7a4a-4471-99f8-46415fb55160,CD2,4.0,RJ,RIO DE JANEIRO,SUDESTE,ANIL,2,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,de17c8e1-b386-431d-a210-7118a104348a,CD2,4.0,SP,SAO PAULO,SUDESTE,AGUA BRANCA,1,2,1,1.000,0.000,0.5333333,1.000,0.5333333333333333,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03333333333333333,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,df2547c6-1f33-4e57-bd19-e34df19a9ab4,CD2,4.0,SP,SAO PAULO,SUDESTE,VILA SILVIANIA,2,1,1,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,e22818e7-9055-48e1-b791-5bc978f0bec5,CD2,12.0,SP,SAO PAULO,SUDESTE,VILA MARLENE,1,3,1,2.000,3.000,2.0666667,2.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,e2362870-5fa2-4a50-95ac-a62146f9c740,CD1,42.0,SE,SERGIPE,NORDESTE,CENTRO,3,1,1,0.000,0.000,-0.0333333,0.000,0.0,1.000,49.90,49.90,59.90,-10.00,Slow Mover (Branca),0.03333333333333333,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,e25cdda2-2da1-4d36-a714-65064c79b403,CD2,12.0,SP,SAO PAULO,SUDESTE,VILA DO GOLF,2,3,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,e283d253-43cc-4885-9664-d2df600a7111,CD1,8.0,RN,RIO GRANDE DO NORTE,NORDESTE,POTENGI,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,49.90,59.90,-10.00,Slow Mover (Branca),0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,e2a456ca-ef1b-4915-94c4-8bdbda26fe5c,CD1,11.0,PE,PERNAMBUCO,NORDESTE,CIDADE GARAPU,3,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,e4940d70-c477-4efe-8547-1ca744f7f763,CD2,9.0,GO,GOIAS,CENTRO-OESTE,AEROVIARIO,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,e5e27021-da0b-424c-8f6e-3d20d5828d0a,CD2,8.0,MG,MINAS GERAIS,SUDESTE,MARIANO PROCOPIO,2,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,e6272560-55f6-41c2-bc58-869d191b193c,CD2,30.0,SP,SAO PAULO,SUDESTE,CENTRO,2,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,e63d3605-bf70-4e28-b551-b3bd0aa01393,CD2,11.0,SP,SAO PAULO,SUDESTE,PARQUE FABER CASTELL I,2,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,e7916880-a6a5-48e7-8eae-b82739029eb9,CD2,13.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,3,1,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,e94c5b32-1f3f-44b9-9632-ba0093f7e809,CD2,3.0,SP,SAO PAULO,SUDESTE,CENTRO,1,2,1,1.000,0.000,0.9000000,1.000,0.9,1.000,41.11,59.90,59.90,0.00,Não demarc,0.03333333333333333,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,e94f24c9-a2fa-4250-aa18-9482acd32ec2,CD2,17.0,GO,GOIAS,CENTRO-OESTE,VILA SAO TOMAZ,2,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,eb36a9ef-fd9d-41fc-ab7e-6436163ec2d8,CD2,42.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,0.000,0.000,0.0333333,0.000,0.03333333333333333,1.000,43.66,59.90,59.90,0.00,Não demarc,0.03333333333333333,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,eb469999-cbd6-4595-835e-81b8b53585e0,CD2,11.0,SP,SAO PAULO,SUDESTE,ESTACAO,2,2,1,1.000,0.000,0.3333333,0.000,0.3333333333333333,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03333333333333333,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,eb669c54-3903-4932-a162-35065733fe04,CD2,14.0,AC,ACRE,NORTE,DIST INDUSTRIAL,3,2,1,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,eb6ca8a9-58af-4fa4-9336-8f6457f037d4,CD2,14.0,GO,GOIAS,CENTRO-OESTE,PARQUE ESPLANADA III,2,1,3,3.000,2.000,2.6000000,3.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03333333333333333,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,ec37704b-df5c-467b-9626-9f1550bfe2e1,CD2,42.0,DF,BRASILIA,CENTRO-OESTE,SETOR AREA ISOL SUDOE.,2,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,ec44c638-5afa-4030-88c3-165015234953,CD1,12.0,CE,CEARA,NORDESTE,DOM EXPEDITO,3,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,ecdba36c-8d2c-49d3-9e1a-0db4755c4514,CD2,19.0,SP,SAO PAULO,SUDESTE,JARDIM PAULISTA,1,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,edf9d37e-a536-497b-b81c-0c8f43c3c53d,CD2,8.0,RS,RIO GRANDE DO SUL,SUL,MARECHAL RONDON,1,2,1,2.000,1.000,1.1000000,1.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03333333333333333,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,ee4092f6-64aa-4188-8e82-57770f54509a,CD2,11.0,SP,SAO PAULO,SUDESTE,SANTO AMARO,1,1,2,-1.000,-1.000,-1.0000000,-1.000,0.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03333333333333333,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,ee8d071e-4bc7-4333-8828-4bd09927afab,CD2,15.0,GO,GOIAS,CENTRO-OESTE,SETOR BUENO,2,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,ef7ab971-f779-4a08-a088-36cf5d8c7721,CD2,10.0,RJ,RIO DE JANEIRO,SUDESTE,ALCANTARA,3,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,efc051ad-6131-4017-a1bb-94e43887d18c,CD2,8.0,PR,PARANA,SUL,VILA YOLANDA,2,2,2,3.000,1.000,1.3666667,1.000,1.0,2.000,119.80,59.90,59.90,0.00,Não demarc,0.06666666666666667,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,f037e0d0-3197-44a5-b33d-1cda35119a68,CD3,11.0,AM,AMAZONAS,NORTE,CIDADE NOVA,3,1,2,-1.000,0.000,-0.9666667,-1.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,f0664c2c-f022-40dd-ba03-3c93d6327b13,CD2,4.0,RJ,RIO DE JANEIRO,SUDESTE,BOTAFOGO,2,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,f1120591-b025-4d1c-becc-851b5490be2d,CD1,26.0,CE,CEARA,NORDESTE,AGUA FRIA,3,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,f1faa219-53f8-4fc8-833a-7f08c83e1ceb,CD2,9.0,RS,RIO GRANDE DO SUL,SUL,PASSO DA AREIA,1,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,f4647a9d-45cb-4fce-b6fc-91ea3762aaeb,CD2,41.0,RS,RIO GRANDE DO SUL,SUL,CENTRO,1,1,1,1.000,0.000,0.1333333,0.000,0.13333333333333333,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03333333333333333,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,f7d64254-f49f-403d-8f8a-843235cca2c9,CD2,40.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,1,5.000,0.000,2.0000000,2.000,0.7666666666666667,5.000,249.35,49.90,59.90,-10.00,Slow Mover (Branca),0.16666666666666666,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,f80ea1b2-e6f6-492a-8224-b96ab25f6f84,CD2,12.0,SC,SANTA CATARINA,SUL,LIDER,1,2,1,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,f89fe4cf-0f39-42af-b553-a0f56284d62a,CD2,15.0,RS,RIO GRANDE DO SUL,SUL,CENTRO,1,1,1,2.000,2.000,2.0000000,2.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,fa38cadd-2c8d-4699-a549-f7515b6b6f26,CD2,32.0,ES,ESPIRITO SANTO,SUDESTE,ENSEADA DO SUA,2,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,fa4f88d2-c689-4352-8579-b505860c133c,CD2,15.0,RJ,RIO DE JANEIRO,SUDESTE,BANGU,2,1,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,3769e7023301ece247313036c3fff3c2,c86dfb2a9936dce876de5f5650dce199,blusa,preto,m,viscolycra + microfibra,abstrato,4,,curto,fceb9fd3-141c-467b-94df-34a9af611691,CD2,25.0,SP,SAO PAULO,SUDESTE,VILA BRANDINA,2,3,3,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
