mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,e2a456ca-ef1b-4915-94c4-8bdbda26fe5c,CD1,11.0,PE,PERNAMBUCO,NORDESTE,CIDADE GARAPU,3,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Slow Mover (Branca),0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,e4940d70-c477-4efe-8547-1ca744f7f763,CD2,9.0,GO,GOIAS,CENTRO-OESTE,AEROVIARIO,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,e6272560-55f6-41c2-bc58-869d191b193c,CD2,30.0,SP,SAO PAULO,SUDESTE,CENTRO,2,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,e63d3605-bf70-4e28-b551-b3bd0aa01393,CD2,11.0,SP,SAO PAULO,SUDESTE,PARQUE FABER CASTELL I,2,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,e7916880-a6a5-48e7-8eae-b82739029eb9,CD2,13.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,3,1,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,e94f24c9-a2fa-4250-aa18-9482acd32ec2,CD2,17.0,GO,GOIAS,CENTRO-OESTE,VILA SAO TOMAZ,2,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,eb36a9ef-fd9d-41fc-ab7e-6436163ec2d8,CD2,42.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,eb469999-cbd6-4595-835e-81b8b53585e0,CD2,11.0,SP,SAO PAULO,SUDESTE,ESTACAO,2,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,eb669c54-3903-4932-a162-35065733fe04,CD2,14.0,AC,ACRE,NORTE,DIST INDUSTRIAL,3,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Slow Mover (Branca),0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,eb6ca8a9-58af-4fa4-9336-8f6457f037d4,CD2,14.0,GO,GOIAS,CENTRO-OESTE,PARQUE ESPLANADA III,2,1,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,ec37704b-df5c-467b-9626-9f1550bfe2e1,CD2,42.0,DF,BRASILIA,CENTRO-OESTE,SETOR AREA ISOL SUDOE.,2,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,ecdba36c-8d2c-49d3-9e1a-0db4755c4514,CD2,19.0,SP,SAO PAULO,SUDESTE,JARDIM PAULISTA,1,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,ee4092f6-64aa-4188-8e82-57770f54509a,CD2,11.0,SP,SAO PAULO,SUDESTE,SANTO AMARO,1,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,ee8d071e-4bc7-4333-8828-4bd09927afab,CD2,15.0,GO,GOIAS,CENTRO-OESTE,SETOR BUENO,2,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,f037e0d0-3197-44a5-b33d-1cda35119a68,CD3,11.0,AM,AMAZONAS,NORTE,CIDADE NOVA,3,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Slow Mover (Branca),0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,f1120591-b025-4d1c-becc-851b5490be2d,CD1,26.0,CE,CEARA,NORDESTE,AGUA FRIA,3,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Slow Mover (Branca),0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,f1faa219-53f8-4fc8-833a-7f08c83e1ceb,CD2,9.0,RS,RIO GRANDE DO SUL,SUL,PASSO DA AREIA,1,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,f4647a9d-45cb-4fce-b6fc-91ea3762aaeb,CD2,41.0,RS,RIO GRANDE DO SUL,SUL,CENTRO,1,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,f7d64254-f49f-403d-8f8a-843235cca2c9,CD2,40.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,f80ea1b2-e6f6-492a-8224-b96ab25f6f84,CD2,12.0,SC,SANTA CATARINA,SUL,LIDER,1,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,f89fe4cf-0f39-42af-b553-a0f56284d62a,CD2,15.0,RS,RIO GRANDE DO SUL,SUL,CENTRO,1,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,fa38cadd-2c8d-4699-a549-f7515b6b6f26,CD2,32.0,ES,ESPIRITO SANTO,SUDESTE,ENSEADA DO SUA,2,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,fa4f88d2-c689-4352-8579-b505860c133c,CD2,15.0,RJ,RIO DE JANEIRO,SUDESTE,BANGU,2,1,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,fceb9fd3-141c-467b-94df-34a9af611691,CD2,25.0,SP,SAO PAULO,SUDESTE,VILA BRANDINA,2,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,fd559418-7f7c-495c-a05e-242b13575f29,CD1,23.0,CE,CEARA,NORDESTE,SAO GERARDO,3,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Slow Mover (Branca),0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,fdf39bea-2605-4363-848b-eabff9be6133,CD2,14.0,SP,SAO PAULO,SUDESTE,CERAMICA,1,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,3bcd8d02c7f7c718f0bc246ad78eb475,98970670bd4e0f8cb818eaacc72bcf08,camiseta,branco,m,circular,liso,9,sem decote,curto,fe26d5e6-bfb7-4a55-a6a7-f85cc3cd2147,CD1,28.0,PB,PARAIBA,NORDESTE,MANAIRA,3,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Slow Mover (Branca),0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,e784d8380af43acf5d097c76eba528ef,a632ebc3766ed200c3f2b2b8364b177f,camiseta,branco,pp,malha,liso,9,decote v,curto,c264bef7-a258-4c2c-8585-752b97b29c16,CD2,14.0,SP,SAO PAULO,SUDESTE,CENTRO,2,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,19.90,,Não demarc,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,00703d74-ba0a-4dbf-81a1-605aff02efd7,CD1,14.0,BA,BAHIA,NORDESTE,GOES CALMON,3,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Slow Mover (Branca),0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,015fde50-aac3-4a8e-b963-8f7ee85c89f2,CD1,11.0,CE,CEARA,NORDESTE,PAPICU,3,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Slow Mover (Branca),0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,02568ece-15d4-40d5-b05a-47069ea100e2,CD2,26.0,SP,SAO PAULO,SUDESTE,APARECIDA,2,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,02fafdd7-14d5-4a99-95c9-30cba7021e71,CD2,28.0,SP,SAO PAULO,SUDESTE,PARAISO,2,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,05667a35-e2d8-45af-bc0a-ecda4ad8508e,CD2,42.0,PR,PARANA,SUL,CENTRO,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,08b66e4d-42f1-4171-9bd0-db235ef765b1,CD1,12.0,AL,ALAGOAS,NORDESTE,CRUZ DAS ALMAS,3,3,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Slow Mover (Branca),0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,092e338b-f578-4f78-ad42-3bb59a2e6639,CD2,18.0,SP,SAO PAULO,SUDESTE,PERDIZES,1,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,0a831d2a-d950-4493-b763-9f98ef08981f,CD1,12.0,PE,PERNAMBUCO,NORDESTE,PIEDADE,3,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Slow Mover (Branca),0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,0bed9287-bf43-4af7-bc67-c0f1d778c40d,CD1,12.0,AL,ALAGOAS,NORDESTE,SANTA EDWIGES,3,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Slow Mover (Branca),0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,0d6aa371-130c-4593-8725-bb132dca2f38,CD2,12.0,MG,MINAS GERAIS,SUDESTE,IPIRANGA,1,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,0df49023-133b-4575-9721-7950d27e8ff3,CD2,24.0,SP,SAO PAULO,SUDESTE,JARDIM SANTA GENEBRA,2,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,0e4b25df-0f66-44cf-96e6-fc4ee674cd9f,CD2,11.0,SP,SAO PAULO,SUDESTE,GUANABARA,2,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,0ebced6a-ed7d-4c08-a4fb-cf64d1e6b00b,CD2,14.0,SP,SAO PAULO,SUDESTE,TAMBORE,1,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,0f407772-9c4f-434d-8094-ed56c99d3600,CD2,19.0,PR,PARANA,SUL,CENTRO,1,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,0f63d320-13ac-4bb0-bbe1-c894255d7c1a,CD1,43.0,RN,RIO GRANDE DO NORTE,NORDESTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Slow Mover (Branca),0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,1059b684-ab8f-4613-a102-878017d99f60,CD1,20.0,SE,SERGIPE,NORDESTE,JARDINS,3,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Slow Mover (Branca),0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,11b89cd2-7919-42f8-bfd0-bd0b4e88c708,CD2,10.0,RS,RIO GRANDE DO SUL,SUL,CENTRO HISTORICO,1,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,11dddbc7-445a-41fe-94b4-e2086a537bb0,CD2,12.0,RS,RIO GRANDE DO SUL,SUL,AREAL,1,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,11e92a13-b9d0-4d66-a42e-66f89667560c,CD2,10.0,RS,RIO GRANDE DO SUL,SUL,PARQUE RESIDENCIAL SAO PEDRO,1,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,13e89829-a51b-4e99-b654-51072626e534,CD1,11.0,SE,SERGIPE,NORDESTE,DIS,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Slow Mover (Branca),0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,1492be88-5ceb-49c6-98ff-ef90dae05875,CD2,14.0,ES,ESPIRITO SANTO,SUDESTE,EURICO SALLES,3,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,17b6e128-f04c-4164-94fb-8b0f9322e823,CD2,10.0,SP,SAO PAULO,SUDESTE,JARDIM FLOR DA MONTANHA,1,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,18806dfa-e8a9-461b-be23-72330a236254,CD2,40.0,GO,GOIAS,CENTRO-OESTE,CENTRO,2,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,197a9162-3cc5-4778-befd-4edd421514f3,CD2,26.0,SP,SAO PAULO,SUDESTE,Q. PAINEIRAS,1,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,1a427e10-a3b6-42e1-bf0a-594271d35973,CD2,23.0,SP,SAO PAULO,SUDESTE,JD. AMERICA,2,2,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,1d8ce6b7-8d94-4b97-bc89-fbdac3f62762,CD2,15.0,SP,SAO PAULO,SUDESTE,VILA YARA,1,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,1e90f88a-7875-4421-beab-6d6e50b6150b,CD2,14.0,SP,SAO PAULO,SUDESTE,JARDIM BRITANIA,2,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,20149746-253c-470c-bff8-0c36d1049832,CD2,14.0,MG,MINAS GERAIS,SUDESTE,CIDADE NOVA,3,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,2033b59b-223f-47a4-b932-ddceb5347993,CD2,12.0,DF,BRASILIA,CENTRO-OESTE,TAGUATINGA,2,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,216d7b08-2e7c-4c7b-95e6-30039924eaee,CD2,26.0,RJ,RIO DE JANEIRO,SUDESTE,BAIRRO DA LUZ,2,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,24413050-1fba-44db-88f0-3f6e88a3921b,CD2,13.0,MG,MINAS GERAIS,SUDESTE,VILA CLORIS,2,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,3bcd8d02c7f7c718f0bc246ad78eb475,87a595f702b6eb6271eeeb4cc9b353cd,camiseta,branco,gg,circular,liso,9,sem decote,curto,26173dce-30b6-4f16-8a00-9a636ac17cf6,CD2,27.0,MG,MINAS GERAIS,SUDESTE,BELVEDERE,2,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,29.90,,Não demarc,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
