mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,6b2e4320-7c84-4783-92ec-eaf4bc465004,CD2,10.0,PR,PARANA,SUL,CENTRO,1,3,1,2.000,2.000,3.1935484,2.000,1.0,5.000,342.95,,,,,0.12903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,6bcb799a-25f5-46cf-97fc-740e3ec036d5,CD1,18.0,BA,BAHIA,NORDESTE,CAMINHO DAS ARVORES,3,3,4,7.000,5.000,5.0322581,5.000,1.0,3.000,174.98,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,6d2697eb-6c4d-4b87-9c45-7bb03526a32f,CD1,8.0,SE,SERGIPE,NORDESTE,COROA DO MEIO,3,3,1,2.000,2.000,1.3225806,1.000,1.0,3.000,209.97,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,723aacad-b95d-439b-ac6c-d4f87efc70b1,CD3,34.0,AM,AMAZONAS,NORTE,CHAPADA,3,3,3,9.000,6.000,8.4193548,9.000,1.0,3.000,209.97,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,72661565-e059-47e1-ba09-c666812ec2b7,CD2,11.0,SP,SAO PAULO,SUDESTE,VILA AREIAO,2,3,2,1.000,1.000,2.1612903,2.000,1.0,7.000,489.93,,,,,0.16129032258064516,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,78e2e6fe-19ee-44ea-9668-07309f6dc80c,CD2,11.0,ES,ESPIRITO SANTO,SUDESTE,CENTRO DE VILA VELHA,2,3,3,0.000,5.000,4.1935484,5.000,0.8387096774193549,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,78e9c12e-8195-482a-9cce-9247b3a14039,CD2,11.0,PR,PARANA,SUL,ZONA 01,2,3,1,1.000,1.000,1.3225806,1.000,1.0,1.000,69.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,79a8f28e-cd9c-400a-9ed8-ce975f62193a,CD2,26.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,SANTA FE,2,3,4,3.000,2.000,2.1290323,3.000,1.0,5.000,342.95,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,7b152ef5-bd74-4abc-a478-dfe0738fdd56,CD2,9.0,RJ,RIO DE JANEIRO,SUDESTE,JARDIM ALVORADA,2,2,3,0.000,3.000,2.5500000,3.000,0.95,1.000,62.99,,,,,0.05,20,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,7bfb5cdb-ecbe-437e-aca8-6acf5b06dad0,CD2,15.0,SC,SANTA CATARINA,SUL,CENTRO,1,3,1,0.000,3.000,3.1290323,3.000,0.9354838709677419,2.000,139.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,7ca757a7-ec4e-40be-a524-00d7b4843133,CD2,29.0,SP,SAO PAULO,SUDESTE,INDIANOPOLIS,1,3,3,3.000,2.000,2.9354839,3.000,1.0,1.000,69.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,7e58d5aa-4c30-4e16-9ff3-d2d546d0732a,CD2,14.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,CENTRO,2,2,2,1.000,2.000,1.3750000,1.000,1.0,0.000,0.00,,,,,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,7f9e6d94-ac05-4f8b-83d8-bf5a17bc25cc,CD2,38.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,3,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,,,,,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,8161e7ec-0165-49f9-8372-a5435ae3f16a,CD2,14.0,PR,PARANA,SUL,OLARIAS,1,2,3,0.000,4.000,3.3181818,4.000,0.9090909090909091,0.000,0.00,,,,,0.0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,81ab3cee-ef7a-4aea-bff3-1753fbc4523b,CD2,11.0,SP,SAO PAULO,SUDESTE,BELA VISTA,1,3,2,8.000,3.000,5.3225806,6.000,1.0,8.000,539.06,,,,,0.16129032258064516,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,8634d0e8-92db-4e08-843b-a34794e3b8d1,CD1,26.0,AL,ALAGOAS,NORDESTE,MANGABEIRA,3,3,3,2.000,2.000,1.7096774,2.000,1.0,3.000,209.97,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,8892c325-7ab7-4be5-a206-8405a320ebee,CD2,11.0,RJ,RIO DE JANEIRO,SUDESTE,RECREIO DOS BANDEIRANTES,2,3,2,6.000,1.000,3.3870968,4.000,1.0,9.000,600.88,,,,,0.22580645161290322,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,89f12956-418d-41b3-97a2-cee00dddbc61,CD2,42.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,1.000,3.000,2.8518519,3.000,1.0,0.000,0.00,,,,,0.0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,89fd1523-1e56-47e0-8cd9-16c3a2270e73,CD2,19.0,SC,SANTA CATARINA,SUL,SACO GRANDE,1,3,3,1.000,2.000,1.8387097,2.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,8ae712cf-9531-4610-8c94-8e9965700d41,CD2,6.0,SP,SAO PAULO,SUDESTE,MORUMBI,1,3,4,2.000,2.000,1.4193548,2.000,0.7741935483870968,4.000,278.80,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,8bb67d6a-6be9-4552-acd3-1229ba930a72,CD2,34.0,SP,SAO PAULO,SUDESTE,PARQUE MORUMBI,2,3,4,0.000,4.000,3.7096774,4.000,0.9354838709677419,6.000,416.39,,,,,0.1935483870967742,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,8c86b6a8-87ec-4aa1-beff-e9627a9969bc,CD1,25.0,PE,PERNAMBUCO,NORDESTE,BOA VISTA,3,1,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,8ea62518-5775-493f-b094-d9acf48dd133,CD2,12.0,SP,SAO PAULO,SUDESTE,JARDIM CALIFORNIA,2,3,1,4.000,2.000,3.2258065,3.000,1.0,2.000,139.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,910510f3-8eb0-447a-9e7c-b484a6c86743,CD2,29.0,GO,GOIAS,CENTRO-OESTE,SETOR JARDIM GOIAS,2,3,4,1.000,2.000,2.1935484,2.000,1.0,9.000,629.91,,,,,0.22580645161290322,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,95e97bc5-43da-465b-be85-b9548a3d15fa,CD1,10.0,PA,PARA,NORTE,PARQUE VERDE,3,3,1,3.000,1.000,1.4838710,1.000,1.0,2.000,139.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,97f98cdf-dee2-4331-9f2a-d01716683cd1,CD2,7.0,RS,RIO GRANDE DO SUL,SUL,VILA RODRIGUES,1,3,2,2.000,2.000,2.0000000,2.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,9aaba454-0043-43ae-a1ca-5385f03f5444,CD1,26.0,PE,PERNAMBUCO,NORDESTE,BOA VIAGEM,3,3,4,5.000,3.000,4.3548387,4.000,1.0,2.000,139.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,9da310f2-e25d-4b43-a03f-5f0e2d347ac6,CD2,11.0,GO,GOIAS,CENTRO-OESTE,RESIDENCIAL JARDIM CAMPESTRE,2,2,2,0.000,3.000,2.4782609,3.000,0.8260869565217391,0.000,0.00,,,,,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,9eb79b36-d688-4ff1-93c0-ddd3584e416e,CD2,17.0,PR,PARANA,SUL,AGUA VERDE,1,3,4,2.000,1.000,1.4193548,2.000,0.8387096774193549,3.000,209.39,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,9ff0de5c-f38e-4add-b884-82379068322a,CD2,0.0,TO,TOCANTINS,NORTE,LOTEAMENTO MANSOES DO LAGO,3,3,1,3.000,5.000,4.1612903,5.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,a2e1ab28-9949-47bb-9a7d-ad0615dc78fc,CD2,12.0,SP,SAO PAULO,SUDESTE,LAGEADINHO,1,2,1,2.000,1.000,0.8064516,1.000,0.7419354838709677,2.000,139.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,a3222ccb-7070-4598-9a6a-15d2a8f29f0e,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,2,3,2,0.000,3.000,2.7096774,3.000,0.7741935483870968,1.000,69.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,a501c84f-1edb-45f8-b083-c556d6aaf7bb,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,BARRA DA TIJUCA,2,2,2,0.000,3.000,2.4516129,3.000,0.8387096774193549,1.000,66.80,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,a73812d5-93b2-4792-bd9d-b26089637f68,CD2,10.0,MG,MINAS GERAIS,SUDESTE,MORADA DA COLINA,2,3,1,2.000,0.000,1.4193548,2.000,0.7096774193548387,2.000,139.98,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,a7ac3653-db82-47e1-af19-c7a63cd56107,CD2,13.0,SP,SAO PAULO,SUDESTE,VILA OLIMPIA,1,3,1,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,a7cd823a-f045-4f51-9f9c-c112c325e9e8,CD3,17.0,AM,AMAZONAS,NORTE,ADRIANOPOLIS,3,3,4,1.000,3.000,3.2258065,3.000,1.0,1.000,69.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,a80e090e-6388-4a77-bc07-956609a7179e,CD2,10.0,SP,SAO PAULO,SUDESTE,JARDIM REDENTOR,2,2,1,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,ac3a4b25-965b-4834-81a9-dad31b237682,CD2,7.0,MT,MATO GROSSO,CENTRO-OESTE,DOM AQUINO,3,3,3,3.000,3.000,2.3548387,3.000,1.0,3.000,209.97,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,acc979dd-5d7e-4884-8866-744670a2c03d,CD2,14.0,MG,MINAS GERAIS,SUDESTE,SAO BENEDITO,2,2,2,8.000,6.000,6.2580645,6.000,1.0,2.000,139.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,b0a7b674-b81a-4610-b101-5b569066bee5,CD2,12.0,SP,SAO PAULO,SUDESTE,CONSOLACAO,1,3,1,0.000,2.000,1.0967742,2.000,0.5483870967741935,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,b0bb3122-a59f-4434-95a9-7cd2adedf621,CD2,10.0,RJ,RIO DE JANEIRO,SUDESTE,IPANEMA,2,3,1,4.000,2.000,2.7741935,2.000,1.0,1.000,69.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,b22fb98d-3d6d-4a8a-953e-702b15191f22,CD2,26.0,MG,MINAS GERAIS,SUDESTE,CENTRO,2,2,4,7.000,6.000,5.9354839,6.000,1.0,2.000,139.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,b30ae39e-b658-4781-b793-519f71fce74a,CD1,13.0,PE,PERNAMBUCO,NORDESTE,PINA,3,3,2,8.000,5.000,6.2258065,7.000,1.0,2.000,139.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,b4269016-3fa6-4868-afe2-2c13e1ec5368,CD2,30.0,SP,SAO PAULO,SUDESTE,CENTRO,1,2,1,0.000,3.000,1.4838710,1.000,0.8387096774193549,5.000,328.23,,,,,0.16129032258064516,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,b6056d0a-b691-4efd-9fd9-d3ce914ede64,CD1,14.0,MA,MARANHAO,NORDESTE,COHAMA,3,3,3,5.000,6.000,6.2903226,6.000,1.0,1.000,69.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,b640c7e4-22e5-4b9c-a9c8-8616578760f6,CD2,11.0,SC,SANTA CATARINA,SUL,BOM RETIRO,1,3,1,3.000,3.000,2.3225806,2.000,1.0,3.000,208.81,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,b688f1e0-c0c3-42fa-8a0c-e9e4119fc9a3,CD2,4.0,PR,PARANA,SUL,MOSSUNGUE,1,3,3,1.000,4.000,5.3548387,6.000,1.0,2.000,132.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,b8854ef6-5fba-4088-bad9-f36871697591,CD2,26.0,SP,SAO PAULO,SUDESTE,JARDIM ANALIA FRANCO,1,3,4,3.000,2.000,2.4838710,2.000,1.0,3.000,209.97,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,b8a1bbf3-5513-44d8-b899-a5c7b695de02,CD2,10.0,RJ,RIO DE JANEIRO,SUDESTE,BARRA DA TIJUCA,2,3,4,5.000,1.000,1.6451613,1.000,0.967741935483871,6.000,419.94,,,,,0.1935483870967742,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,bbb08463-2f17-4179-be73-d9632a3de833,CD2,52.0,DF,BRASILIA,CENTRO-OESTE,CENTRO,2,3,1,3.000,4.000,3.9677419,4.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,bfe6e827-b874-4500-adaa-ab09ff0be5ba,CD1,14.0,PE,PERNAMBUCO,NORDESTE,INDIANOPOLIS,2,3,2,3.000,1.000,2.0000000,2.000,1.0,1.000,69.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,c68e1cb9-0b48-47ad-bf42-23e092038ee4,CD2,14.0,SP,SAO PAULO,SUDESTE,VILA PRUDENTE,1,3,4,7.000,2.000,4.6774194,4.000,1.0,8.000,554.55,,,,,0.1935483870967742,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,c7d10e8f-bbe6-406c-b578-1e40491bbee5,CD3,12.0,AM,AMAZONAS,NORTE,PONTA NEGRA,3,2,2,6.000,4.000,5.0967742,5.000,1.0,2.000,139.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,cd60a9f1-cebc-4255-9162-7bcf6007fdc6,CD2,10.0,SP,SAO PAULO,SUDESTE,JARDIM MOLLON,2,2,1,0.000,3.000,2.5000000,3.000,0.9444444444444444,2.000,139.98,,,,,0.05555555555555555,18,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,cdfa9f17-ab78-4268-b7a7-649637385650,CD2,43.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,ce0bbbfd-895a-4cfb-aeae-b5ccfa77c64d,CD2,17.0,PR,PARANA,SUL,GLEBA FAZENDA PALHANO,2,3,4,1.000,3.000,1.9677419,2.000,0.8064516129032258,8.000,545.92,,,,,0.1935483870967742,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,ceb9d6d4-aa1e-480f-8b86-c16f223904b9,CD2,15.0,PR,PARANA,SUL,PARQUE INDUSTRIAL BANDEIRANTES,2,3,3,1.000,2.000,1.7096774,2.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,d0c00582-08a5-4c70-8715-48acfe63f517,CD2,11.0,SP,SAO PAULO,SUDESTE,PINHEIROS,1,3,2,1.000,1.000,1.2903226,1.000,1.0,1.000,69.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,d2257500-cc54-4c22-9715-bc26fb14ac53,CD2,11.0,SP,SAO PAULO,SUDESTE,SAO LUIZ,2,2,2,1.000,2.000,1.4193548,1.000,1.0,1.000,65.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,d4e5628a-0bf6-4030-b776-929a06a0b5ae,CD1,25.0,BA,BAHIA,NORDESTE,BARRA,3,3,4,7.000,7.000,6.6451613,7.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,d50e9454-4274-44ad-8341-80e05677d086,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,CABO FRIO,2,2,2,0.000,2.000,0.9000000,1.000,0.6,0.000,0.00,,,,,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,dd1b328033bd1a5e9f4316a075ddeb60,0468e962d0b93bf2137ab6cd65347bac,camiseta,preto,g,malha,liso,9,sem decote,curto,d7ecfe10-731e-4230-a6e8-37b6d9fa9679,CD1,21.0,RN,RIO GRANDE DO NORTE,NORDESTE,TIROL,3,3,4,0.000,4.000,1.8387097,2.000,0.9354838709677419,4.000,279.96,,,,,0.12903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
